428 | HACK | Diff: 50 | Finished: 09:44.170 | START: 08:04.894 | ATTEMPTED WAIT UNTIL: 09:19.232 | EXEC: 09:19.243
428 | WEAK | Diff: 65 | Finished: 09:44.180 | START: 08:04.608 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:04.608
429 | GROW | Diff: 1 | Finished: 09:46.750 | START: 08:07.363 | ATTEMPTED WAIT UNTIL: 08:27.116 | EXEC: 08:27.144
429 | WEAK | Diff: 64 | Finished: 09:46.795 | START: 08:07.224 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:07.224
430 | GROW | Diff: -6 | Finished: 09:51.532 | START: 08:12.177 | ATTEMPTED WAIT UNTIL: 08:31.919 | EXEC: 08:31.933
430 | WEAK | Diff: 65 | Finished: 09:51.599 | START: 08:12.027 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:12.027
430 | HACK | Diff: 43 | Finished: 09:51.613 | START: 08:12.315 | ATTEMPTED WAIT UNTIL: 09:26.652 | EXEC: 09:26.693
431 | HACK | Diff: 45 | Finished: 09:52.015 | START: 08:12.754 | ATTEMPTED WAIT UNTIL: 09:27.089 | EXEC: 09:27.093
431 | WEAK | Diff: 67 | Finished: 09:52.038 | START: 08:12.464 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:12.464
431 | GROW | Diff: 1 | Finished: 09:52.039 | START: 08:12.609 | ATTEMPTED WAIT UNTIL: 08:32.356 | EXEC: 08:32.433
432 | GROW | Diff: -4 | Finished: 09:52.457 | START: 08:13.040 | ATTEMPTED WAIT UNTIL: 08:32.785 | EXEC: 08:32.856
432 | WEAK | Diff: 62 | Finished: 09:52.462 | START: 08:12.893 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:12.893
432 | HACK | Diff: 42 | Finished: 09:52.464 | START: 08:13.185 | ATTEMPTED WAIT UNTIL: 09:27.518 | EXEC: 09:27.545
419 | HACK | Diff: -5847 | Finished: 09:53.604 | START: 07:56.678 | ATTEMPTED WAIT UNTIL: 09:28.683 | EXEC: 09:28.689
433 | HACK | Diff: 44 | Finished: 09:53.970 | START: 08:14.707 | ATTEMPTED WAIT UNTIL: 09:29.047 | EXEC: 09:29.049
433 | WEAK | Diff: 67 | Finished: 09:53.996 | START: 08:14.422 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:14.422
433 | GROW | Diff: 4 | Finished: 09:54.004 | START: 08:14.569 | ATTEMPTED WAIT UNTIL: 08:34.314 | EXEC: 08:34.395
434 | HACK | Diff: 46 | Finished: 09:55.534 | START: 08:16.257 | ATTEMPTED WAIT UNTIL: 09:30.586 | EXEC: 09:30.611
434 | WEAK | Diff: 70 | Finished: 09:55.538 | START: 08:15.961 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:15.961
434 | GROW | Diff: 4 | Finished: 09:55.542 | START: 08:16.106 | ATTEMPTED WAIT UNTIL: 08:35.853 | EXEC: 08:35.933
435 | HACK | Diff: 44 | Finished: 09:57.054 | START: 08:17.794 | ATTEMPTED WAIT UNTIL: 09:32.122 | EXEC: 09:32.133
435 | WEAK | Diff: 63 | Finished: 09:57.067 | START: 08:17.497 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:17.497
435 | GROW | Diff: 1 | Finished: 09:57.106 | START: 08:17.643 | ATTEMPTED WAIT UNTIL: 08:37.389 | EXEC: 08:37.500
419 | WEAK | Diff: 64 | Finished: 09:59.514 | START: 07:56.402 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:56.402
436 | WEAK | Diff: 60 | Finished: 09:59.692 | START: 08:20.125 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:20.125
436 | HACK | Diff: 45 | Finished: 09:59.716 | START: 08:20.418 | ATTEMPTED WAIT UNTIL: 09:34.749 | EXEC: 09:34.794
436 | GROW | Diff: -1 | Finished: 09:59.903 | START: 08:20.272 | ATTEMPTED WAIT UNTIL: 08:40.016 | EXEC: 08:40.299
420 | GROW | Diff: -2 | Finished: 09:59.925 | START: 07:56.969 | ATTEMPTED WAIT UNTIL: 08:40.260 | EXEC: 08:40.322
420 | WEAK | Diff: 66 | Finished: 09:59.941 | START: 07:56.827 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:56.827
420 | HACK | Diff: 47 | Finished: 09:59.957 | START: 07:57.107 | ATTEMPTED WAIT UNTIL: 09:34.993 | EXEC: 09:35.033
437 | WEAK | Diff: 72 | Finished: 10:03.347 | START: 08:23.852 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:23.852
437 | GROW | Diff: 75 | Finished: 10:03.355 | START: 08:23.997 | ATTEMPTED WAIT UNTIL: 08:43.726 | EXEC: 08:43.741
437 | HACK | Diff: 290 | Finished: 10:03.570 | START: 08:24.139 | ATTEMPTED WAIT UNTIL: 09:38.414 | EXEC: 09:38.424
438 | WEAK | Diff: 68 | Finished: 10:05.962 | START: 08:26.471 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:26.471
438 | GROW | Diff: 69 | Finished: 10:06.020 | START: 08:26.621 | ATTEMPTED WAIT UNTIL: 08:46.345 | EXEC: 08:46.412
438 | HACK | Diff: 1887 | Finished: 10:07.807 | START: 08:26.776 | ATTEMPTED WAIT UNTIL: 09:41.033 | EXEC: 09:41.064
439 | WEAK | Diff: 68 | Finished: 10:14.055 | START: 08:34.564 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 08:34.564
439 | GROW | Diff: 69 | Finished: 10:14.066 | START: 08:34.710 | ATTEMPTED WAIT UNTIL: 08:54.438 | EXEC: 08:54.458
439 | HACK | Diff: 48 | Finished: 10:14.070 | START: 08:34.852 | ATTEMPTED WAIT UNTIL: 09:49.126 | EXEC: 09:49.166
440 | GROW | Diff: 16 | Finished: 11:03.981 | START: 09:24.610 | ATTEMPTED WAIT UNTIL: 09:44.374 | EXEC: 09:44.426
440 | WEAK | Diff: 87 | Finished: 11:04.010 | START: 09:24.500 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:24.500
440 | HACK | Diff: 1835 | Finished: 11:05.776 | START: 09:24.717 | ATTEMPTED WAIT UNTIL: 10:39.062 | EXEC: 10:39.085
442 | GROW | Diff: -5894 | Finished: 11:10.371 | START: 09:36.938 | ATTEMPTED WAIT UNTIL: 09:49.520 | EXEC: 09:49.551
441 | WEAK | Diff: 81 | Finished: 11:13.880 | START: 09:34.376 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:34.376
441 | HACK | Diff: 1832 | Finished: 11:15.629 | START: 09:34.595 | ATTEMPTED WAIT UNTIL: 10:48.938 | EXEC: 10:48.941
442 | HACK | Diff: -414 | Finished: 11:15.881 | START: 09:37.048 | ATTEMPTED WAIT UNTIL: 10:49.140 | EXEC: 10:49.196
442 | WEAK | Diff: 78 | Finished: 11:16.322 | START: 09:36.821 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:36.821
444 | WEAK | Diff: 83 | Finished: 11:16.999 | START: 09:37.493 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:37.493
446 | WEAK | Diff: 78 | Finished: 11:18.539 | START: 09:38.171 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:38.171
444 | HACK | Diff: 1835 | Finished: 11:18.785 | START: 09:37.721 | ATTEMPTED WAIT UNTIL: 10:52.055 | EXEC: 10:52.094
441 | GROW | Diff: 6276 | Finished: 11:20.089 | START: 09:34.483 | ATTEMPTED WAIT UNTIL: 09:54.250 | EXEC: 09:54.274
446 | HACK | Diff: 1615 | Finished: 11:20.145 | START: 09:38.399 | ATTEMPTED WAIT UNTIL: 10:53.383 | EXEC: 10:53.457
447 | GROW | Diff: -5250 | Finished: 11:21.518 | START: 09:39.690 | ATTEMPTED WAIT UNTIL: 10:01.002 | EXEC: 10:01.019
448 | GROW | Diff: -4852 | Finished: 11:22.864 | START: 09:41.084 | ATTEMPTED WAIT UNTIL: 10:02.306 | EXEC: 10:02.356
449 | GROW | Diff: -4859 | Finished: 11:23.149 | START: 09:41.421 | ATTEMPTED WAIT UNTIL: 10:02.638 | EXEC: 10:02.648
444 | GROW | Diff: 6283 | Finished: 11:23.222 | START: 09:37.610 | ATTEMPTED WAIT UNTIL: 09:57.367 | EXEC: 09:57.400
450 | GROW | Diff: -4859 | Finished: 11:23.514 | START: 09:41.764 | ATTEMPTED WAIT UNTIL: 10:02.971 | EXEC: 10:03.013
446 | GROW | Diff: 5591 | Finished: 11:24.056 | START: 09:38.284 | ATTEMPTED WAIT UNTIL: 09:58.219 | EXEC: 09:58.233
451 | WEAK | Diff: 86 | Finished: 11:24.606 | START: 09:45.180 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:45.180
445 | HACK | Diff: -104 | Finished: 11:25.022 | START: 09:38.052 | ATTEMPTED WAIT UNTIL: 10:58.295 | EXEC: 10:58.332
445 | GROW | Diff: 81 | Finished: 11:25.165 | START: 09:37.946 | ATTEMPTED WAIT UNTIL: 09:59.344 | EXEC: 09:59.344
445 | WEAK | Diff: 82 | Finished: 11:25.176 | START: 09:37.830 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:37.830
443 | WEAK | Diff: 537 | Finished: 11:26.090 | START: 09:37.160 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:37.160
451 | HACK | Diff: 2083 | Finished: 11:26.626 | START: 09:45.406 | ATTEMPTED WAIT UNTIL: 10:59.680 | EXEC: 10:59.708
447 | HACK | Diff: -105 | Finished: 11:26.728 | START: 09:39.800 | ATTEMPTED WAIT UNTIL: 10:59.959 | EXEC: 11:00.036
447 | WEAK | Diff: 90 | Finished: 11:26.852 | START: 09:39.576 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:39.576
452 | WEAK | Diff: 80 | Finished: 11:27.062 | START: 09:47.642 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:47.642
448 | WEAK | Diff: 83 | Finished: 11:27.759 | START: 09:40.976 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:40.976
449 | WEAK | Diff: 81 | Finished: 11:28.089 | START: 09:41.308 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:41.308
450 | WEAK | Diff: 78 | Finished: 11:28.419 | START: 09:41.641 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:41.641
443 | GROW | Diff: 6027 | Finished: 11:31.593 | START: 09:37.276 | ATTEMPTED WAIT UNTIL: 10:06.004 | EXEC: 10:06.027
451 | GROW | Diff: 7110 | Finished: 11:31.652 | START: 09:45.289 | ATTEMPTED WAIT UNTIL: 10:05.038 | EXEC: 10:05.070
454 | WEAK | Diff: 79 | Finished: 11:32.984 | START: 09:52.615 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:52.615
452 | GROW | Diff: 6085 | Finished: 11:33.068 | START: 09:47.764 | ATTEMPTED WAIT UNTIL: 10:07.499 | EXEC: 10:07.511
455 | WEAK | Diff: 82 | Finished: 11:33.330 | START: 09:52.958 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:52.958
454 | GROW | Diff: 6098 | Finished: 11:39.025 | START: 09:52.729 | ATTEMPTED WAIT UNTIL: 10:12.663 | EXEC: 10:12.695
455 | GROW | Diff: 6092 | Finished: 11:39.384 | START: 09:53.069 | ATTEMPTED WAIT UNTIL: 10:13.006 | EXEC: 10:13.060
453 | WEAK | Diff: 88 | Finished: 11:39.524 | START: 09:52.261 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:52.261
453 | GROW | Diff: 585 | Finished: 11:40.024 | START: 09:52.382 | ATTEMPTED WAIT UNTIL: 10:13.686 | EXEC: 10:13.699
460 | WEAK | Diff: 90 | Finished: 11:40.656 | START: 10:00.039 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:00.039
461 | WEAK | Diff: 85 | Finished: 11:40.996 | START: 10:00.384 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:00.384
456 | GROW | Diff: -445 | Finished: 11:41.137 | START: 09:54.492 | ATTEMPTED WAIT UNTIL: 10:15.799 | EXEC: 10:15.842
462 | WEAK | Diff: 83 | Finished: 11:41.347 | START: 10:00.737 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:00.737
456 | WEAK | Diff: 83 | Finished: 11:41.632 | START: 09:54.374 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:54.374
457 | GROW | Diff: -444 | Finished: 11:42.565 | START: 09:55.916 | ATTEMPTED WAIT UNTIL: 10:17.223 | EXEC: 10:17.269
457 | WEAK | Diff: 90 | Finished: 11:43.063 | START: 09:55.798 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:55.798
458 | WEAK | Diff: 89 | Finished: 11:43.416 | START: 09:56.152 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:56.152
459 | GROW | Diff: -445 | Finished: 11:44.292 | START: 09:57.678 | ATTEMPTED WAIT UNTIL: 10:18.989 | EXEC: 10:18.997
459 | WEAK | Diff: 87 | Finished: 11:44.826 | START: 09:57.564 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:57.564
460 | GROW | Diff: 4877 | Finished: 11:45.442 | START: 10:00.157 | ATTEMPTED WAIT UNTIL: 10:20.134 | EXEC: 10:20.143
461 | GROW | Diff: 4877 | Finished: 11:45.790 | START: 10:00.498 | ATTEMPTED WAIT UNTIL: 10:20.479 | EXEC: 10:20.491
462 | GROW | Diff: 4879 | Finished: 11:46.142 | START: 10:00.847 | ATTEMPTED WAIT UNTIL: 10:20.832 | EXEC: 10:20.841
463 | GROW | Diff: -1209 | Finished: 11:51.266 | START: 10:04.424 | ATTEMPTED WAIT UNTIL: 10:25.923 | EXEC: 10:25.976
463 | WEAK | Diff: 2129 | Finished: 11:54.561 | START: 10:04.308 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:04.308
464 | GROW | Diff: 893 | Finished: 11:54.572 | START: 10:06.937 | ATTEMPTED WAIT UNTIL: 10:28.166 | EXEC: 10:28.205
464 | WEAK | Diff: 923 | Finished: 11:54.573 | START: 10:06.808 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:06.808
465 | GROW | Diff: 17 | Finished: 12:01.186 | START: 10:14.789 | ATTEMPTED WAIT UNTIL: 10:35.959 | EXEC: 10:35.961
465 | WEAK | Diff: 87 | Finished: 12:01.264 | START: 10:14.667 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:14.667
466 | WEAK | Diff: 84 | Finished: 12:43.699 | START: 11:04.357 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:04.357
466 | GROW | Diff: 5949 | Finished: 12:49.592 | START: 11:04.484 | ATTEMPTED WAIT UNTIL: 11:24.198 | EXEC: 11:24.237
467 | GROW | Diff: 20 | Finished: 12:54.061 | START: 11:14.881 | ATTEMPTED WAIT UNTIL: 11:34.592 | EXEC: 11:34.635
467 | WEAK | Diff: 82 | Finished: 12:54.090 | START: 11:14.750 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:14.750
468 | GROW | Diff: 19 | Finished: 12:56.621 | START: 11:17.441 | ATTEMPTED WAIT UNTIL: 11:37.153 | EXEC: 11:37.196
468 | WEAK | Diff: 84 | Finished: 12:56.653 | START: 11:17.311 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:17.311
469 | GROW | Diff: 3 | Finished: 12:58.112 | START: 11:18.915 | ATTEMPTED WAIT UNTIL: 11:38.616 | EXEC: 11:38.693
469 | WEAK | Diff: 78 | Finished: 12:58.120 | START: 11:18.784 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:18.784
470 | GROW | Diff: -5241 | Finished: 13:04.159 | START: 11:23.641 | ATTEMPTED WAIT UNTIL: 11:44.670 | EXEC: 11:44.737
471 | GROW | Diff: 6 | Finished: 13:04.335 | START: 11:25.135 | ATTEMPTED WAIT UNTIL: 11:44.837 | EXEC: 11:44.913
471 | WEAK | Diff: 82 | Finished: 13:04.346 | START: 11:25.006 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:25.006
473 | GROW | Diff: -1310 | Finished: 13:04.662 | START: 11:26.794 | ATTEMPTED WAIT UNTIL: 11:45.181 | EXEC: 11:45.238
472 | GROW | Diff: 17 | Finished: 13:04.693 | START: 11:25.532 | ATTEMPTED WAIT UNTIL: 11:45.242 | EXEC: 11:45.270
472 | WEAK | Diff: 82 | Finished: 13:04.740 | START: 11:25.400 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:25.400
473 | WEAK | Diff: 85 | Finished: 13:06.010 | START: 11:26.656 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:26.656
474 | WEAK | Diff: 95 | Finished: 13:06.409 | START: 11:27.056 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:27.056
474 | GROW | Diff: 28 | Finished: 13:06.413 | START: 11:27.194 | ATTEMPTED WAIT UNTIL: 11:46.898 | EXEC: 11:46.979
475 | GROW | Diff: 22 | Finished: 13:06.736 | START: 11:27.584 | ATTEMPTED WAIT UNTIL: 11:47.293 | EXEC: 11:47.308
475 | WEAK | Diff: 88 | Finished: 13:06.797 | START: 11:27.451 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:27.451
476 | GROW | Diff: 19 | Finished: 13:07.166 | START: 11:27.993 | ATTEMPTED WAIT UNTIL: 11:47.692 | EXEC: 11:47.741
476 | WEAK | Diff: 86 | Finished: 13:07.194 | START: 11:27.850 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:27.850
477 | GROW | Diff: 32 | Finished: 13:07.615 | START: 11:28.398 | ATTEMPTED WAIT UNTIL: 11:48.105 | EXEC: 11:48.177
477 | WEAK | Diff: 99 | Finished: 13:07.620 | START: 11:28.263 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:28.263
478 | GROW | Diff: 22 | Finished: 13:07.947 | START: 11:28.808 | ATTEMPTED WAIT UNTIL: 11:48.512 | EXEC: 11:48.519
478 | WEAK | Diff: 87 | Finished: 13:08.015 | START: 11:28.670 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:28.670
470 | WEAK | Diff: 89 | Finished: 13:09.432 | START: 11:23.515 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:23.515
479 | WEAK | Diff: 93 | Finished: 13:12.687 | START: 11:33.419 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.419
479 | HACK | Diff: 70 | Finished: 13:12.716 | START: 11:33.687 | ATTEMPTED WAIT UNTIL: 12:47.795 | EXEC: 12:47.852
480 | WEAK | Diff: 86 | Finished: 13:13.082 | START: 11:33.821 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.821
480 | HACK | Diff: 67 | Finished: 13:13.108 | START: 11:34.099 | ATTEMPTED WAIT UNTIL: 12:48.197 | EXEC: 12:48.247
480 | GROW | Diff: 90 | Finished: 13:13.800 | START: 11:33.966 | ATTEMPTED WAIT UNTIL: 11:53.646 | EXEC: 11:54.370
479 | GROW | Diff: 87 | Finished: 13:13.922 | START: 11:33.552 | ATTEMPTED WAIT UNTIL: 11:53.244 | EXEC: 11:54.495
481 | HACK | Diff: 65 | Finished: 13:18.924 | START: 11:39.954 | ATTEMPTED WAIT UNTIL: 12:54.044 | EXEC: 12:54.065
481 | WEAK | Diff: 87 | Finished: 13:18.930 | START: 11:39.668 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:39.668
481 | GROW | Diff: 97 | Finished: 13:19.000 | START: 11:39.810 | ATTEMPTED WAIT UNTIL: 11:59.493 | EXEC: 11:59.563
482 | WEAK | Diff: 88 | Finished: 13:20.450 | START: 11:41.187 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:41.187
482 | HACK | Diff: 67 | Finished: 13:20.465 | START: 11:41.460 | ATTEMPTED WAIT UNTIL: 12:55.563 | EXEC: 12:55.604
482 | GROW | Diff: 91 | Finished: 13:20.512 | START: 11:41.320 | ATTEMPTED WAIT UNTIL: 12:01.012 | EXEC: 12:01.081
483 | WEAK | Diff: 89 | Finished: 13:20.862 | START: 11:41.598 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:41.598
483 | HACK | Diff: 68 | Finished: 13:20.866 | START: 11:41.879 | ATTEMPTED WAIT UNTIL: 12:55.974 | EXEC: 12:56.004
483 | GROW | Diff: 90 | Finished: 13:20.923 | START: 11:41.741 | ATTEMPTED WAIT UNTIL: 12:01.423 | EXEC: 12:01.493
484 | HACK | Diff: 65 | Finished: 13:21.259 | START: 11:42.292 | ATTEMPTED WAIT UNTIL: 12:56.399 | EXEC: 12:56.400
484 | WEAK | Diff: 85 | Finished: 13:21.283 | START: 11:42.023 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:42.023
484 | GROW | Diff: 93 | Finished: 13:21.351 | START: 11:42.160 | ATTEMPTED WAIT UNTIL: 12:01.848 | EXEC: 12:01.918
485 | WEAK | Diff: 89 | Finished: 13:22.775 | START: 11:43.511 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:43.511
485 | GROW | Diff: 101 | Finished: 13:22.849 | START: 11:43.654 | ATTEMPTED WAIT UNTIL: 12:03.336 | EXEC: 12:03.408
485 | HACK | Diff: 80 | Finished: 13:22.850 | START: 11:43.791 | ATTEMPTED WAIT UNTIL: 12:57.887 | EXEC: 12:57.976
486 | WEAK | Diff: 100 | Finished: 13:23.209 | START: 11:43.934 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:43.934
486 | GROW | Diff: 97 | Finished: 13:23.242 | START: 11:44.069 | ATTEMPTED WAIT UNTIL: 12:03.759 | EXEC: 12:03.805
486 | HACK | Diff: 77 | Finished: 13:23.244 | START: 11:44.219 | ATTEMPTED WAIT UNTIL: 12:58.310 | EXEC: 12:58.373
487 | WEAK | Diff: 91 | Finished: 13:24.712 | START: 11:45.446 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:45.446
487 | HACK | Diff: 71 | Finished: 13:24.727 | START: 11:45.732 | ATTEMPTED WAIT UNTIL: 12:59.822 | EXEC: 12:59.862
487 | GROW | Diff: 94 | Finished: 13:24.774 | START: 11:45.594 | ATTEMPTED WAIT UNTIL: 12:05.271 | EXEC: 12:05.340
488 | HACK | Diff: 70 | Finished: 13:25.121 | START: 11:46.165 | ATTEMPTED WAIT UNTIL: 13:00.247 | EXEC: 13:00.257
488 | WEAK | Diff: 90 | Finished: 13:25.136 | START: 11:45.871 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:45.871
488 | GROW | Diff: 86 | Finished: 13:25.164 | START: 11:46.023 | ATTEMPTED WAIT UNTIL: 12:05.696 | EXEC: 12:05.738
489 | WEAK | Diff: 90 | Finished: 13:33.833 | START: 11:54.568 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:54.568
489 | HACK | Diff: 69 | Finished: 13:33.844 | START: 11:54.844 | ATTEMPTED WAIT UNTIL: 13:08.944 | EXEC: 13:08.981
489 | GROW | Diff: 90 | Finished: 13:33.871 | START: 11:54.702 | ATTEMPTED WAIT UNTIL: 12:14.393 | EXEC: 12:14.441
490 | HACK | Diff: 71 | Finished: 13:34.251 | START: 11:55.266 | ATTEMPTED WAIT UNTIL: 13:09.366 | EXEC: 13:09.386
490 | WEAK | Diff: 91 | Finished: 13:34.256 | START: 11:54.990 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:54.990
490 | GROW | Diff: 95 | Finished: 13:34.281 | START: 11:55.126 | ATTEMPTED WAIT UNTIL: 12:14.815 | EXEC: 12:14.846
491 | GROW | Diff: 100 | Finished: 13:41.223 | START: 12:02.089 | ATTEMPTED WAIT UNTIL: 12:21.783 | EXEC: 12:21.783
491 | WEAK | Diff: 99 | Finished: 13:41.232 | START: 12:01.958 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 12:01.958
491 | HACK | Diff: 3621 | Finished: 13:44.826 | START: 12:02.232 | ATTEMPTED WAIT UNTIL: 13:16.334 | EXEC: 13:16.411
492 | HACK | Diff: -2866 | Finished: 14:25.856 | START: 12:50.432 | ATTEMPTED WAIT UNTIL: 14:03.922 | EXEC: 14:03.949
492 | WEAK | Diff: 74 | Finished: 14:28.774 | START: 12:49.608 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 12:49.608
492 | GROW | Diff: 77 | Finished: 14:28.821 | START: 12:50.297 | ATTEMPTED WAIT UNTIL: 13:09.416 | EXEC: 13:09.470
493 | HACK | Diff: -2860 | Finished: 14:31.218 | START: 12:55.175 | ATTEMPTED WAIT UNTIL: 14:09.216 | EXEC: 14:09.305
493 | WEAK | Diff: 71 | Finished: 14:34.065 | START: 12:54.902 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 12:54.902
494 | WEAK | Diff: 69 | Finished: 14:36.644 | START: 12:57.483 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 12:57.483
495 | WEAK | Diff: 73 | Finished: 14:38.132 | START: 12:58.967 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 12:58.967
496 | HACK | Diff: -2875 | Finished: 14:41.051 | START: 13:05.079 | ATTEMPTED WAIT UNTIL: 14:19.123 | EXEC: 14:19.153
497 | HACK | Diff: -2873 | Finished: 14:41.500 | START: 13:05.485 | ATTEMPTED WAIT UNTIL: 14:19.528 | EXEC: 14:19.600
496 | WEAK | Diff: 68 | Finished: 14:43.969 | START: 13:04.809 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:04.809
497 | WEAK | Diff: 67 | Finished: 14:44.374 | START: 13:05.215 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:05.215
493 | GROW | Diff: 11396 | Finished: 14:45.453 | START: 12:55.042 | ATTEMPTED WAIT UNTIL: 13:14.710 | EXEC: 13:14.783
498 | WEAK | Diff: 63 | Finished: 14:45.866 | START: 13:06.711 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:06.711
499 | WEAK | Diff: 68 | Finished: 14:46.286 | START: 13:07.126 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:07.126
500 | WEAK | Diff: 67 | Finished: 14:46.701 | START: 13:07.542 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:07.542
501 | WEAK | Diff: 71 | Finished: 14:47.134 | START: 13:07.971 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:07.971
502 | WEAK | Diff: 68 | Finished: 14:47.541 | START: 13:08.381 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:08.381
494 | GROW | Diff: 11403 | Finished: 14:47.975 | START: 12:57.617 | ATTEMPTED WAIT UNTIL: 13:17.291 | EXEC: 13:17.298
503 | WEAK | Diff: 65 | Finished: 14:49.034 | START: 13:09.877 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 13:09.877
495 | GROW | Diff: 11390 | Finished: 14:49.469 | START: 12:59.097 | ATTEMPTED WAIT UNTIL: 13:18.775 | EXEC: 13:18.805
496 | GROW | Diff: 5901 | Finished: 14:49.860 | START: 13:04.944 | ATTEMPTED WAIT UNTIL: 13:24.617 | EXEC: 13:24.685
497 | GROW | Diff: 7073 | Finished: 14:51.381 | START: 13:05.350 | ATTEMPTED WAIT UNTIL: 13:25.022 | EXEC: 13:25.034
