774 | GROW | Diff: 8 | Finished: 16:27.932 | START: 16:12.155 | ATTEMPTED WAIT UNTIL: 16:15.251 | EXEC: 16:15.254
774 | WEAK | Diff: 10 | Finished: 16:27.941 | START: 16:12.094 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:12.094
775 | GROW | Diff: 9 | Finished: 16:28.122 | START: 16:12.342 | ATTEMPTED WAIT UNTIL: 16:15.435 | EXEC: 16:15.443
775 | WEAK | Diff: 11 | Finished: 16:28.126 | START: 16:12.278 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:12.278
776 | GROW | Diff: 8 | Finished: 16:30.359 | START: 16:14.580 | ATTEMPTED WAIT UNTIL: 16:17.676 | EXEC: 16:17.681
776 | HACK | Diff: 12 | Finished: 16:30.367 | START: 16:14.641 | ATTEMPTED WAIT UNTIL: 16:26.391 | EXEC: 16:26.395
776 | WEAK | Diff: 13 | Finished: 16:30.370 | START: 16:14.520 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:14.520
777 | GROW | Diff: 10 | Finished: 16:30.542 | START: 16:14.764 | ATTEMPTED WAIT UNTIL: 16:17.860 | EXEC: 16:17.862
777 | HACK | Diff: 9 | Finished: 16:30.549 | START: 16:14.829 | ATTEMPTED WAIT UNTIL: 16:26.575 | EXEC: 16:26.580
777 | WEAK | Diff: 9 | Finished: 16:30.549 | START: 16:14.703 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:14.703
778 | GROW | Diff: 11 | Finished: 16:31.742 | START: 16:15.965 | ATTEMPTED WAIT UNTIL: 16:19.061 | EXEC: 16:19.061
778 | WEAK | Diff: 9 | Finished: 16:31.750 | START: 16:15.904 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:15.904
779 | GROW | Diff: 8 | Finished: 16:32.945 | START: 16:17.166 | ATTEMPTED WAIT UNTIL: 16:20.262 | EXEC: 16:20.267
779 | WEAK | Diff: 9 | Finished: 16:32.951 | START: 16:17.105 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:17.105
780 | GROW | Diff: 8 | Finished: 16:33.130 | START: 16:17.355 | ATTEMPTED WAIT UNTIL: 16:20.449 | EXEC: 16:20.452
780 | WEAK | Diff: 9 | Finished: 16:33.138 | START: 16:17.292 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:17.292
781 | GROW | Diff: 7 | Finished: 16:37.362 | START: 16:21.591 | ATTEMPTED WAIT UNTIL: 16:24.684 | EXEC: 16:24.685
781 | WEAK | Diff: 8 | Finished: 16:37.372 | START: 16:21.527 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:21.527
782 | GROW | Diff: 9 | Finished: 16:37.555 | START: 16:21.779 | ATTEMPTED WAIT UNTIL: 16:24.873 | EXEC: 16:24.876
782 | WEAK | Diff: 7 | Finished: 16:37.560 | START: 16:21.716 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:21.716
783 | GROW | Diff: 9 | Finished: 16:38.759 | START: 16:23.085 | ATTEMPTED WAIT UNTIL: 16:26.079 | EXEC: 16:26.080
783 | WEAK | Diff: 8 | Finished: 16:38.767 | START: 16:22.922 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:22.922
784 | GROW | Diff: 8 | Finished: 16:39.046 | START: 16:23.269 | ATTEMPTED WAIT UNTIL: 16:26.365 | EXEC: 16:26.368
784 | WEAK | Diff: 9 | Finished: 16:39.054 | START: 16:23.208 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:23.208
785 | GROW | Diff: 6 | Finished: 16:42.264 | START: 16:26.492 | ATTEMPTED WAIT UNTIL: 16:29.586 | EXEC: 16:29.588
785 | WEAK | Diff: 10 | Finished: 16:42.276 | START: 16:26.429 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:26.429
786 | GROW | Diff: 7 | Finished: 16:44.476 | START: 16:28.698 | ATTEMPTED WAIT UNTIL: 16:31.795 | EXEC: 16:31.799
786 | WEAK | Diff: 7 | Finished: 16:44.482 | START: 16:28.638 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:28.638
787 | GROW | Diff: 10 | Finished: 16:44.662 | START: 16:28.883 | ATTEMPTED WAIT UNTIL: 16:31.980 | EXEC: 16:31.982
787 | WEAK | Diff: 8 | Finished: 16:44.668 | START: 16:28.823 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:28.823
788 | GROW | Diff: 9 | Finished: 16:46.870 | START: 16:31.091 | ATTEMPTED WAIT UNTIL: 16:34.186 | EXEC: 16:34.191
788 | WEAK | Diff: 7 | Finished: 16:46.874 | START: 16:31.030 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:31.030
789 | GROW | Diff: 9 | Finished: 16:47.050 | START: 16:31.274 | ATTEMPTED WAIT UNTIL: 16:34.370 | EXEC: 16:34.371
789 | WEAK | Diff: 11 | Finished: 16:47.061 | START: 16:31.213 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:31.213
790 | GROW | Diff: 9 | Finished: 16:48.238 | START: 16:32.462 | ATTEMPTED WAIT UNTIL: 16:35.559 | EXEC: 16:35.559
790 | WEAK | Diff: 9 | Finished: 16:48.249 | START: 16:32.403 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:32.403
791 | GROW | Diff: 8 | Finished: 16:49.429 | START: 16:33.651 | ATTEMPTED WAIT UNTIL: 16:36.749 | EXEC: 16:36.751
791 | WEAK | Diff: 7 | Finished: 16:49.436 | START: 16:33.592 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:33.592
792 | WEAK | Diff: 8 | Finished: 16:49.616 | START: 16:33.771 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:33.771
792 | GROW | Diff: 7 | Finished: 16:49.657 | START: 16:33.831 | ATTEMPTED WAIT UNTIL: 16:36.928 | EXEC: 16:36.980
793 | GROW | Diff: 9 | Finished: 16:53.831 | START: 16:38.053 | ATTEMPTED WAIT UNTIL: 16:41.150 | EXEC: 16:41.152
793 | HACK | Diff: 6 | Finished: 16:53.832 | START: 16:38.113 | ATTEMPTED WAIT UNTIL: 16:49.865 | EXEC: 16:49.866
793 | WEAK | Diff: 7 | Finished: 16:53.838 | START: 16:37.994 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:37.994
794 | GROW | Diff: 8 | Finished: 16:54.008 | START: 16:38.233 | ATTEMPTED WAIT UNTIL: 16:41.330 | EXEC: 16:41.330
794 | HACK | Diff: 3 | Finished: 16:54.011 | START: 16:38.293 | ATTEMPTED WAIT UNTIL: 16:50.045 | EXEC: 16:50.048
794 | WEAK | Diff: 8 | Finished: 16:54.019 | START: 16:38.173 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:38.174
795 | GROW | Diff: 6 | Finished: 16:55.197 | START: 16:39.419 | ATTEMPTED WAIT UNTIL: 16:42.517 | EXEC: 16:42.521
795 | WEAK | Diff: 9 | Finished: 16:55.206 | START: 16:39.360 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:39.360
796 | GROW | Diff: 7 | Finished: 16:55.377 | START: 16:39.599 | ATTEMPTED WAIT UNTIL: 16:42.697 | EXEC: 16:42.700
796 | WEAK | Diff: 8 | Finished: 16:55.385 | START: 16:39.540 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:39.540
796 | HACK | Diff: 5 | Finished: 16:56.674 | START: 16:39.659 | ATTEMPTED WAIT UNTIL: 16:51.412 | EXEC: 16:52.709
795 | HACK | Diff: 4 | Finished: 16:56.718 | START: 16:39.478 | ATTEMPTED WAIT UNTIL: 16:51.232 | EXEC: 16:52.754
797 | GROW | Diff: 7 | Finished: 16:58.585 | START: 16:42.805 | ATTEMPTED WAIT UNTIL: 16:45.904 | EXEC: 16:45.908
797 | HACK | Diff: 6 | Finished: 16:58.589 | START: 16:42.861 | ATTEMPTED WAIT UNTIL: 16:54.619 | EXEC: 16:54.623
797 | WEAK | Diff: 8 | Finished: 16:58.592 | START: 16:42.747 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:42.747
798 | GROW | Diff: 7 | Finished: 17:00.775 | START: 16:45.000 | ATTEMPTED WAIT UNTIL: 16:48.098 | EXEC: 16:48.098
798 | WEAK | Diff: 7 | Finished: 17:00.785 | START: 16:44.941 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:44.941
798 | HACK | Diff: 131 | Finished: 17:00.904 | START: 16:45.060 | ATTEMPTED WAIT UNTIL: 16:56.813 | EXEC: 16:56.813
799 | GROW | Diff: 8 | Finished: 17:00.956 | START: 16:45.179 | ATTEMPTED WAIT UNTIL: 16:48.275 | EXEC: 16:48.278
799 | WEAK | Diff: 7 | Finished: 17:00.962 | START: 16:45.118 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:45.118
799 | HACK | Diff: 128 | Finished: 17:01.080 | START: 16:45.238 | ATTEMPTED WAIT UNTIL: 16:56.990 | EXEC: 16:56.992
800 | GROW | Diff: -5 | Finished: 17:03.140 | START: 16:47.379 | ATTEMPTED WAIT UNTIL: 16:50.475 | EXEC: 16:50.475
800 | HACK | Diff: 4 | Finished: 17:03.155 | START: 16:47.440 | ATTEMPTED WAIT UNTIL: 16:59.190 | EXEC: 16:59.191
800 | WEAK | Diff: 7 | Finished: 17:03.162 | START: 16:47.318 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:47.318
801 | GROW | Diff: -5 | Finished: 17:03.328 | START: 16:47.558 | ATTEMPTED WAIT UNTIL: 16:50.656 | EXEC: 16:50.663
801 | HACK | Diff: 3 | Finished: 17:03.335 | START: 16:47.616 | ATTEMPTED WAIT UNTIL: 16:59.371 | EXEC: 16:59.372
801 | WEAK | Diff: 8 | Finished: 17:03.344 | START: 16:47.499 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:47.499
802 | HACK | Diff: 8 | Finished: 17:04.525 | START: 16:48.801 | ATTEMPTED WAIT UNTIL: 17:00.555 | EXEC: 17:00.557
802 | WEAK | Diff: 10 | Finished: 17:04.530 | START: 16:48.683 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:48.683
802 | GROW | Diff: -4 | Finished: 17:05.427 | START: 16:48.742 | ATTEMPTED WAIT UNTIL: 16:51.840 | EXEC: 16:52.761
803 | WEAK | Diff: 9 | Finished: 17:05.702 | START: 16:49.871 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:49.871
803 | GROW | Diff: 12 | Finished: 17:05.743 | START: 16:49.930 | ATTEMPTED WAIT UNTIL: 16:53.026 | EXEC: 16:53.074
803 | HACK | Diff: 72 | Finished: 17:05.761 | START: 16:49.990 | ATTEMPTED WAIT UNTIL: 17:01.732 | EXEC: 17:01.733
804 | GROW | Diff: 9 | Finished: 17:05.872 | START: 16:50.107 | ATTEMPTED WAIT UNTIL: 16:53.203 | EXEC: 16:53.206
804 | WEAK | Diff: 8 | Finished: 17:05.879 | START: 16:50.049 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:50.049
804 | HACK | Diff: 71 | Finished: 17:05.937 | START: 16:50.166 | ATTEMPTED WAIT UNTIL: 17:01.909 | EXEC: 17:01.910
805 | HACK | Diff: 8 | Finished: 17:09.679 | START: 16:53.972 | ATTEMPTED WAIT UNTIL: 17:05.714 | EXEC: 17:05.715
805 | WEAK | Diff: 8 | Finished: 17:09.683 | START: 16:53.853 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:53.853
806 | HACK | Diff: 10 | Finished: 17:09.862 | START: 16:54.152 | ATTEMPTED WAIT UNTIL: 17:05.891 | EXEC: 17:05.896
806 | WEAK | Diff: 10 | Finished: 17:09.863 | START: 16:54.031 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:54.031
805 | GROW | Diff: 407 | Finished: 17:10.075 | START: 16:53.912 | ATTEMPTED WAIT UNTIL: 16:57.008 | EXEC: 16:57.011
806 | GROW | Diff: 409 | Finished: 17:10.257 | START: 16:54.093 | ATTEMPTED WAIT UNTIL: 16:57.185 | EXEC: 16:57.191
807 | WEAK | Diff: 8 | Finished: 17:11.049 | START: 16:55.219 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:55.219
807 | HACK | Diff: 70 | Finished: 17:11.109 | START: 16:55.341 | ATTEMPTED WAIT UNTIL: 17:07.080 | EXEC: 17:07.083
808 | WEAK | Diff: 7 | Finished: 17:11.230 | START: 16:55.401 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:55.401
808 | HACK | Diff: 70 | Finished: 17:11.290 | START: 16:55.528 | ATTEMPTED WAIT UNTIL: 17:07.261 | EXEC: 17:07.264
807 | GROW | Diff: 409 | Finished: 17:11.441 | START: 16:55.278 | ATTEMPTED WAIT UNTIL: 16:58.374 | EXEC: 16:58.375
808 | GROW | Diff: 407 | Finished: 17:11.619 | START: 16:55.465 | ATTEMPTED WAIT UNTIL: 16:58.555 | EXEC: 16:58.555
809 | WEAK | Diff: 8 | Finished: 17:14.447 | START: 16:58.617 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 16:58.617
809 | GROW | Diff: 206 | Finished: 17:14.641 | START: 16:58.676 | ATTEMPTED WAIT UNTIL: 17:01.772 | EXEC: 17:01.778
809 | HACK | Diff: 478 | Finished: 17:14.912 | START: 16:58.734 | ATTEMPTED WAIT UNTIL: 17:10.478 | EXEC: 17:10.478
810 | GROW | Diff: 7 | Finished: 17:16.629 | START: 17:00.869 | ATTEMPTED WAIT UNTIL: 17:03.965 | EXEC: 17:03.965
810 | WEAK | Diff: 9 | Finished: 17:16.641 | START: 17:00.810 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:00.810
811 | GROW | Diff: 7 | Finished: 17:16.807 | START: 17:01.046 | ATTEMPTED WAIT UNTIL: 17:04.143 | EXEC: 17:04.143
811 | WEAK | Diff: 8 | Finished: 17:16.818 | START: 17:00.988 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:00.988
810 | HACK | Diff: 1080 | Finished: 17:17.712 | START: 17:00.928 | ATTEMPTED WAIT UNTIL: 17:12.609 | EXEC: 17:12.614
811 | HACK | Diff: 1082 | Finished: 17:17.888 | START: 17:01.106 | ATTEMPTED WAIT UNTIL: 17:12.787 | EXEC: 17:12.788
812 | WEAK | Diff: 8 | Finished: 17:19.013 | START: 17:03.183 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:03.183
813 | WEAK | Diff: 9 | Finished: 17:19.191 | START: 17:03.360 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:03.360
812 | GROW | Diff: 207 | Finished: 17:19.206 | START: 17:03.241 | ATTEMPTED WAIT UNTIL: 17:06.338 | EXEC: 17:06.342
814 | WEAK | Diff: 8 | Finished: 17:19.370 | START: 17:03.540 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:03.540
813 | GROW | Diff: 208 | Finished: 17:19.383 | START: 17:03.419 | ATTEMPTED WAIT UNTIL: 17:06.515 | EXEC: 17:06.518
814 | GROW | Diff: 206 | Finished: 17:19.560 | START: 17:03.599 | ATTEMPTED WAIT UNTIL: 17:06.695 | EXEC: 17:06.697
815 | GROW | Diff: -1290 | Finished: 17:20.269 | START: 17:05.802 | ATTEMPTED WAIT UNTIL: 17:07.402 | EXEC: 17:07.406
815 | WEAK | Diff: 8 | Finished: 17:21.573 | START: 17:05.743 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:05.743
816 | GROW | Diff: 7 | Finished: 17:21.741 | START: 17:05.980 | ATTEMPTED WAIT UNTIL: 17:08.877 | EXEC: 17:08.878
816 | WEAK | Diff: 8 | Finished: 17:21.751 | START: 17:05.921 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:05.921
817 | GROW | Diff: 9 | Finished: 17:22.170 | START: 17:06.160 | ATTEMPTED WAIT UNTIL: 17:09.305 | EXEC: 17:09.305
817 | WEAK | Diff: 8 | Finished: 17:22.179 | START: 17:06.101 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:06.101
818 | WEAK | Diff: 9 | Finished: 17:28.024 | START: 17:10.320 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:10.320
819 | GROW | Diff: -404 | Finished: 17:29.340 | START: 17:11.600 | ATTEMPTED WAIT UNTIL: 17:15.169 | EXEC: 17:15.173
819 | WEAK | Diff: 9 | Finished: 17:29.760 | START: 17:11.537 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:11.537
820 | GROW | Diff: -2118 | Finished: 17:29.956 | START: 17:11.783 | ATTEMPTED WAIT UNTIL: 17:15.785 | EXEC: 17:15.788
818 | GROW | Diff: 2137 | Finished: 17:30.145 | START: 17:10.379 | ATTEMPTED WAIT UNTIL: 17:13.849 | EXEC: 17:13.852
821 | GROW | Diff: -910 | Finished: 17:31.711 | START: 17:15.021 | ATTEMPTED WAIT UNTIL: 17:18.459 | EXEC: 17:18.462
822 | GROW | Diff: -913 | Finished: 17:31.924 | START: 17:15.204 | ATTEMPTED WAIT UNTIL: 17:18.673 | EXEC: 17:18.678
820 | WEAK | Diff: 9 | Finished: 17:32.090 | START: 17:11.724 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:11.724
821 | WEAK | Diff: 9 | Finished: 17:32.637 | START: 17:14.929 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:14.929
822 | WEAK | Diff: 8 | Finished: 17:32.851 | START: 17:15.144 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:15.144
823 | WEAK | Diff: 8 | Finished: 17:33.170 | START: 17:17.340 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:17.340
824 | GROW | Diff: -586 | Finished: 17:34.483 | START: 17:18.589 | ATTEMPTED WAIT UNTIL: 17:21.828 | EXEC: 17:21.831
824 | WEAK | Diff: 7 | Finished: 17:35.083 | START: 17:18.529 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:18.529
825 | GROW | Diff: -3433 | Finished: 17:36.383 | START: 17:19.775 | ATTEMPTED WAIT UNTIL: 17:23.727 | EXEC: 17:23.729
826 | GROW | Diff: -3435 | Finished: 17:36.562 | START: 17:19.955 | ATTEMPTED WAIT UNTIL: 17:23.906 | EXEC: 17:23.910
827 | GROW | Diff: -3436 | Finished: 17:36.741 | START: 17:20.135 | ATTEMPTED WAIT UNTIL: 17:24.085 | EXEC: 17:24.090
823 | GROW | Diff: 3857 | Finished: 17:37.010 | START: 17:17.400 | ATTEMPTED WAIT UNTIL: 17:20.495 | EXEC: 17:20.496
828 | GROW | Diff: 8 | Finished: 17:38.079 | START: 17:22.336 | ATTEMPTED WAIT UNTIL: 17:25.426 | EXEC: 17:25.426
828 | HACK | Diff: 8 | Finished: 17:38.086 | START: 17:22.396 | ATTEMPTED WAIT UNTIL: 17:34.124 | EXEC: 17:34.126
828 | WEAK | Diff: 9 | Finished: 17:38.090 | START: 17:22.275 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:22.275
829 | WEAK | Diff: 7 | Finished: 17:38.275 | START: 17:22.462 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:22.462
829 | HACK | Diff: 8 | Finished: 17:38.276 | START: 17:22.583 | ATTEMPTED WAIT UNTIL: 17:34.311 | EXEC: 17:34.316
829 | GROW | Diff: 8 | Finished: 17:38.295 | START: 17:22.524 | ATTEMPTED WAIT UNTIL: 17:25.613 | EXEC: 17:25.642
830 | GROW | Diff: 8 | Finished: 17:38.449 | START: 17:22.706 | ATTEMPTED WAIT UNTIL: 17:25.795 | EXEC: 17:25.796
830 | HACK | Diff: 11 | Finished: 17:38.457 | START: 17:22.763 | ATTEMPTED WAIT UNTIL: 17:34.493 | EXEC: 17:34.494
830 | WEAK | Diff: 9 | Finished: 17:38.459 | START: 17:22.644 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:22.644
825 | HACK | Diff: -1066 | Finished: 17:38.757 | START: 17:19.835 | ATTEMPTED WAIT UNTIL: 17:34.792 | EXEC: 17:34.796
826 | HACK | Diff: -1067 | Finished: 17:38.931 | START: 17:20.014 | ATTEMPTED WAIT UNTIL: 17:34.971 | EXEC: 17:34.971
827 | HACK | Diff: -1068 | Finished: 17:39.113 | START: 17:20.198 | ATTEMPTED WAIT UNTIL: 17:35.150 | EXEC: 17:35.154
825 | WEAK | Diff: 8 | Finished: 17:39.832 | START: 17:19.716 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:19.716
826 | WEAK | Diff: 7 | Finished: 17:40.010 | START: 17:19.895 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:19.895
827 | WEAK | Diff: 7 | Finished: 17:40.190 | START: 17:20.075 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:20.075
831 | GROW | Diff: 8 | Finished: 17:45.710 | START: 17:29.960 | ATTEMPTED WAIT UNTIL: 17:33.051 | EXEC: 17:33.057
831 | WEAK | Diff: 8 | Finished: 17:45.715 | START: 17:29.901 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:29.901
832 | GROW | Diff: 11 | Finished: 17:45.888 | START: 17:30.140 | ATTEMPTED WAIT UNTIL: 17:33.231 | EXEC: 17:33.232
832 | WEAK | Diff: 8 | Finished: 17:45.894 | START: 17:30.080 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:30.080
833 | GROW | Diff: 9 | Finished: 17:48.088 | START: 17:32.341 | ATTEMPTED WAIT UNTIL: 17:35.432 | EXEC: 17:35.434
833 | WEAK | Diff: 9 | Finished: 17:48.096 | START: 17:32.281 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:32.281
834 | GROW | Diff: 17 | Finished: 17:49.284 | START: 17:33.528 | ATTEMPTED WAIT UNTIL: 17:36.620 | EXEC: 17:36.622
834 | WEAK | Diff: 17 | Finished: 17:49.292 | START: 17:33.469 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:33.469
835 | GROW | Diff: 14 | Finished: 17:49.463 | START: 17:33.710 | ATTEMPTED WAIT UNTIL: 17:36.801 | EXEC: 17:36.804
835 | WEAK | Diff: 8 | Finished: 17:49.465 | START: 17:33.651 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:33.651
836 | WEAK | Diff: 9 | Finished: 17:51.666 | START: 17:35.851 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:35.851
836 | GROW | Diff: 496 | Finished: 17:52.146 | START: 17:35.910 | ATTEMPTED WAIT UNTIL: 17:39.002 | EXEC: 17:39.005
837 | GROW | Diff: -3 | Finished: 17:52.830 | START: 17:37.095 | ATTEMPTED WAIT UNTIL: 17:40.186 | EXEC: 17:40.188
837 | WEAK | Diff: 9 | Finished: 17:52.850 | START: 17:37.035 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:37.035
838 | GROW | Diff: -201 | Finished: 17:53.805 | START: 17:38.284 | ATTEMPTED WAIT UNTIL: 17:41.174 | EXEC: 17:41.175
838 | WEAK | Diff: 11 | Finished: 17:54.026 | START: 17:38.225 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:38.225
840 | GROW | Diff: 0 | Finished: 17:54.360 | START: 17:38.638 | ATTEMPTED WAIT UNTIL: 17:41.725 | EXEC: 17:41.728
840 | WEAK | Diff: 10 | Finished: 17:54.377 | START: 17:38.577 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:38.577
841 | GROW | Diff: -752 | Finished: 17:55.733 | START: 17:39.824 | ATTEMPTED WAIT UNTIL: 17:43.100 | EXEC: 17:43.105
841 | WEAK | Diff: 9 | Finished: 17:56.500 | START: 17:39.766 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:39.766
839 | GROW | Diff: -3 | Finished: 17:56.579 | START: 17:38.462 | ATTEMPTED WAIT UNTIL: 17:43.938 | EXEC: 17:43.950
839 | WEAK | Diff: 11 | Finished: 17:56.591 | START: 17:38.403 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:38.403
842 | GROW | Diff: 10 | Finished: 17:56.727 | START: 17:41.010 | ATTEMPTED WAIT UNTIL: 17:44.097 | EXEC: 17:44.098
842 | WEAK | Diff: 9 | Finished: 17:56.735 | START: 17:40.952 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:40.952
843 | GROW | Diff: 12 | Finished: 17:56.909 | START: 17:41.190 | ATTEMPTED WAIT UNTIL: 17:44.275 | EXEC: 17:44.278
843 | WEAK | Diff: 10 | Finished: 17:56.914 | START: 17:41.130 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:41.130
844 | GROW | Diff: 7 | Finished: 18:02.133 | START: 17:46.416 | ATTEMPTED WAIT UNTIL: 17:49.502 | EXEC: 17:49.507
844 | WEAK | Diff: 10 | Finished: 18:02.141 | START: 17:46.357 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:46.357
845 | GROW | Diff: 9 | Finished: 18:02.320 | START: 17:46.598 | ATTEMPTED WAIT UNTIL: 17:49.684 | EXEC: 17:49.692
845 | WEAK | Diff: 10 | Finished: 18:02.323 | START: 17:46.539 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:46.539
846 | GROW | Diff: 8 | Finished: 18:04.518 | START: 17:48.800 | ATTEMPTED WAIT UNTIL: 17:51.885 | EXEC: 17:51.891
846 | HACK | Diff: 11 | Finished: 18:04.523 | START: 17:48.867 | ATTEMPTED WAIT UNTIL: 18:00.565 | EXEC: 18:00.568
846 | WEAK | Diff: 12 | Finished: 18:04.526 | START: 17:48.740 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:48.740
847 | GROW | Diff: 8 | Finished: 18:05.719 | START: 17:50.001 | ATTEMPTED WAIT UNTIL: 17:53.087 | EXEC: 17:53.092
847 | HACK | Diff: 9 | Finished: 18:05.724 | START: 17:50.067 | ATTEMPTED WAIT UNTIL: 18:01.767 | EXEC: 18:01.771
847 | WEAK | Diff: 9 | Finished: 18:05.725 | START: 17:49.942 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:49.942
848 | HACK | Diff: 8 | Finished: 18:05.905 | START: 17:50.249 | ATTEMPTED WAIT UNTIL: 18:01.953 | EXEC: 18:01.953
848 | GROW | Diff: 9 | Finished: 18:05.908 | START: 17:50.189 | ATTEMPTED WAIT UNTIL: 17:53.273 | EXEC: 17:53.280
848 | WEAK | Diff: 10 | Finished: 18:05.912 | START: 17:50.128 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:50.128
849 | GROW | Diff: 8 | Finished: 18:08.102 | START: 17:52.389 | ATTEMPTED WAIT UNTIL: 17:55.474 | EXEC: 17:55.475
849 | HACK | Diff: 9 | Finished: 18:08.110 | START: 17:52.448 | ATTEMPTED WAIT UNTIL: 18:04.154 | EXEC: 18:04.157
849 | WEAK | Diff: 9 | Finished: 18:08.112 | START: 17:52.329 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 17:52.329
850 | GROW | Diff: 8 | Finished: 18:09.294 | START: 17:53.580 | ATTEMPTED WAIT UNTIL: 17:56.665 | EXEC: 17:56.667
850 | HACK | Diff: 8 | Finished: 18:09.298 | START: 17:53.641 | ATTEMPTED WAIT UNTIL: 18:05.345 | EXEC: 18:05.346
